episode: 8100, score: 2000.0, epsilon: 0.01
episode: 8105, score: 2000.0, epsilon: 0.01
episode: 8110, score: 1000.0, epsilon: 0.01
episode: 8115, score: 750.0, epsilon: 0.01
episode: 8120, score: 1000.0, epsilon: 0.01
episode: 8125, score: 2000.0, epsilon: 0.01
episode: 8130, score: 2000.0, epsilon: 0.01
episode: 8135, score: 850.0, epsilon: 0.01
episode: 8140, score: 1000.0, epsilon: 0.01
episode: 8145, score: 850.0, epsilon: 0.01
episode: 8150, score: 1000.0, epsilon: 0.01
episode: 8155, score: 2000.0, epsilon: 0.01
episode: 8160, score: 2000.0, epsilon: 0.01
episode: 8165, score: 1000.0, epsilon: 0.01
episode: 8170, score: 850.0, epsilon: 0.01
episode: 8175, score: 2000.0, epsilon: 0.01
episode: 8180, score: 1000.0, epsilon: 0.01
episode: 8185, score: 2000.0, epsilon: 0.01
episode: 8190, score: 2250.0, epsilon: 0.01
episode: 8195, score: 2100.0, epsilon: 0.01
marking, episode: 8200, score: 1000.0, mean_score: 1361.00, std_score: 644.50
episode: 8200, score: 1000.0, epsilon: 0.01
episode: 8205, score: 1100.0, epsilon: 0.01
episode: 8210, score: 500.0, epsilon: 0.01
episode: 8215, score: 950.0, epsilon: 0.01
episode: 8220, score: 2100.0, epsilon: 0.01
episode: 8225, score: 750.0, epsilon: 0.01
episode: 8230, score: 250.0, epsilon: 0.01
episode: 8235, score: 750.0, epsilon: 0.01
episode: 8240, score: 1000.0, epsilon: 0.01
episode: 8245, score: 750.0, epsilon: 0.01
episode: 8250, score: 2000.0, epsilon: 0.01
episode: 8255, score: 750.0, epsilon: 0.01
episode: 8260, score: 750.0, epsilon: 0.01
episode: 8265, score: 2100.0, epsilon: 0.01
episode: 8270, score: 750.0, epsilon: 0.01
episode: 8275, score: 750.0, epsilon: 0.01
episode: 8280, score: 950.0, epsilon: 0.01
episode: 8285, score: 2000.0, epsilon: 0.01
episode: 8290, score: 2000.0, epsilon: 0.01
episode: 8295, score: 1000.0, epsilon: 0.01
marking, episode: 8300, score: 2250.0, mean_score: 1338.00, std_score: 633.53
episode: 8300, score: 2250.0, epsilon: 0.01
episode: 8305, score: 2100.0, epsilon: 0.01
episode: 8310, score: 2250.0, epsilon: 0.01
episode: 8315, score: 2100.0, epsilon: 0.01
episode: 8320, score: 2250.0, epsilon: 0.01
episode: 8325, score: 850.0, epsilon: 0.01
episode: 8330, score: 2350.0, epsilon: 0.01
episode: 8335, score: 2000.0, epsilon: 0.01
episode: 8340, score: 850.0, epsilon: 0.01
episode: 8345, score: 750.0, epsilon: 0.01
episode: 8350, score: 2000.0, epsilon: 0.01
episode: 8355, score: 2000.0, epsilon: 0.01
episode: 8360, score: 2000.0, epsilon: 0.01
episode: 8365, score: 750.0, epsilon: 0.01
episode: 8370, score: 850.0, epsilon: 0.01
episode: 8375, score: 1000.0, epsilon: 0.01
episode: 8380, score: 2000.0, epsilon: 0.01
episode: 8385, score: 750.0, epsilon: 0.01
episode: 8390, score: 1000.0, epsilon: 0.01
episode: 8395, score: 750.0, epsilon: 0.01
marking, episode: 8400, score: 2000.0, mean_score: 1430.50, std_score: 656.01
episode: 8400, score: 2000.0, epsilon: 0.01
episode: 8405, score: 2000.0, epsilon: 0.01
episode: 8410, score: 2000.0, epsilon: 0.01
episode: 8415, score: 2000.0, epsilon: 0.01
episode: 8420, score: 2000.0, epsilon: 0.01
episode: 8425, score: 2000.0, epsilon: 0.01
episode: 8430, score: 2000.0, epsilon: 0.01
episode: 8435, score: 2000.0, epsilon: 0.01
episode: 8440, score: 2000.0, epsilon: 0.01
episode: 8445, score: 2000.0, epsilon: 0.01
episode: 8450, score: 2000.0, epsilon: 0.01
episode: 8455, score: 2000.0, epsilon: 0.01
episode: 8460, score: 850.0, epsilon: 0.01
episode: 8465, score: 2000.0, epsilon: 0.01
episode: 8470, score: 1000.0, epsilon: 0.01
episode: 8475, score: 2250.0, epsilon: 0.01
episode: 8480, score: 2100.0, epsilon: 0.01
episode: 8485, score: 1000.0, epsilon: 0.01
episode: 8490, score: 850.0, epsilon: 0.01
episode: 8495, score: 2000.0, epsilon: 0.01
marking, episode: 8500, score: 2000.0, mean_score: 1482.00, std_score: 624.52
episode: 8500, score: 2000.0, epsilon: 0.01
episode: 8505, score: 2000.0, epsilon: 0.01
episode: 8510, score: 750.0, epsilon: 0.01
episode: 8515, score: 2000.0, epsilon: 0.01
episode: 8520, score: 2000.0, epsilon: 0.01
episode: 8525, score: 1000.0, epsilon: 0.01
episode: 8530, score: 2000.0, epsilon: 0.01
episode: 8535, score: 2000.0, epsilon: 0.01
episode: 8540, score: 1000.0, epsilon: 0.01
episode: 8545, score: 2000.0, epsilon: 0.01
episode: 8550, score: 500.0, epsilon: 0.01
episode: 8555, score: 1000.0, epsilon: 0.01
episode: 8560, score: 750.0, epsilon: 0.01
episode: 8565, score: 1000.0, epsilon: 0.01
episode: 8570, score: 850.0, epsilon: 0.01
episode: 8575, score: 750.0, epsilon: 0.01
episode: 8580, score: 2000.0, epsilon: 0.01
episode: 8585, score: 2000.0, epsilon: 0.01
episode: 8590, score: 0.0, epsilon: 0.01
episode: 8595, score: 2100.0, epsilon: 0.01
marking, episode: 8600, score: 2000.0, mean_score: 1388.50, std_score: 663.51
episode: 8600, score: 2000.0, epsilon: 0.01
episode: 8605, score: 1000.0, epsilon: 0.01
episode: 8610, score: 850.0, epsilon: 0.01
episode: 8615, score: 2000.0, epsilon: 0.01
episode: 8620, score: 750.0, epsilon: 0.01
episode: 8625, score: 750.0, epsilon: 0.01
episode: 8630, score: 2000.0, epsilon: 0.01
episode: 8635, score: 2000.0, epsilon: 0.01
episode: 8640, score: 2000.0, epsilon: 0.01
episode: 8645, score: 2000.0, epsilon: 0.01
episode: 8650, score: 2000.0, epsilon: 0.01
episode: 8655, score: 750.0, epsilon: 0.01
episode: 8660, score: 1000.0, epsilon: 0.01
episode: 8665, score: 2200.0, epsilon: 0.01
episode: 8670, score: 2000.0, epsilon: 0.01
episode: 8675, score: 0.0, epsilon: 0.01
episode: 8680, score: 850.0, epsilon: 0.01
episode: 8685, score: 2100.0, epsilon: 0.01
episode: 8690, score: 2450.0, epsilon: 0.01
episode: 8695, score: 2000.0, epsilon: 0.01
marking, episode: 8700, score: 1100.0, mean_score: 1496.00, std_score: 652.83
episode: 8700, score: 1100.0, epsilon: 0.01
episode: 8705, score: 2000.0, epsilon: 0.01
episode: 8710, score: 2000.0, epsilon: 0.01
episode: 8715, score: 2100.0, epsilon: 0.01
episode: 8720, score: 1000.0, epsilon: 0.01
episode: 8725, score: 2000.0, epsilon: 0.01
episode: 8730, score: 750.0, epsilon: 0.01
episode: 8735, score: 2250.0, epsilon: 0.01
episode: 8740, score: 850.0, epsilon: 0.01
episode: 8745, score: 850.0, epsilon: 0.01
episode: 8750, score: 2000.0, epsilon: 0.01
episode: 8755, score: 750.0, epsilon: 0.01
episode: 8760, score: 750.0, epsilon: 0.01
episode: 8765, score: 750.0, epsilon: 0.01
episode: 8770, score: 2000.0, epsilon: 0.01
episode: 8775, score: 750.0, epsilon: 0.01
episode: 8780, score: 750.0, epsilon: 0.01
episode: 8785, score: 750.0, epsilon: 0.01
episode: 8790, score: 2000.0, epsilon: 0.01
episode: 8795, score: 2000.0, epsilon: 0.01
marking, episode: 8800, score: 2000.0, mean_score: 1404.00, std_score: 641.00
episode: 8800, score: 2000.0, epsilon: 0.01
episode: 8805, score: 750.0, epsilon: 0.01
episode: 8810, score: 2000.0, epsilon: 0.01
episode: 8815, score: 750.0, epsilon: 0.01
episode: 8820, score: 950.0, epsilon: 0.01
episode: 8825, score: 2000.0, epsilon: 0.01
episode: 8830, score: 2100.0, epsilon: 0.01
episode: 8835, score: 1000.0, epsilon: 0.01
episode: 8840, score: 1100.0, epsilon: 0.01
episode: 8845, score: 1000.0, epsilon: 0.01
episode: 8850, score: 2000.0, epsilon: 0.01
episode: 8855, score: 2100.0, epsilon: 0.01
episode: 8860, score: 2000.0, epsilon: 0.01
episode: 8865, score: 2100.0, epsilon: 0.01
episode: 8870, score: 750.0, epsilon: 0.01
episode: 8875, score: 2000.0, epsilon: 0.01
episode: 8880, score: 2000.0, epsilon: 0.01
episode: 8885, score: 2000.0, epsilon: 0.01
episode: 8890, score: 2000.0, epsilon: 0.01
episode: 8895, score: 2000.0, epsilon: 0.01
marking, episode: 8900, score: 750.0, mean_score: 1518.50, std_score: 621.32
episode: 8900, score: 750.0, epsilon: 0.01
episode: 8905, score: 2000.0, epsilon: 0.01
episode: 8910, score: 2000.0, epsilon: 0.01
episode: 8915, score: 2000.0, epsilon: 0.01
episode: 8920, score: 2000.0, epsilon: 0.01
episode: 8925, score: 350.0, epsilon: 0.01
episode: 8930, score: 750.0, epsilon: 0.01
episode: 8935, score: 1100.0, epsilon: 0.01
episode: 8940, score: 2000.0, epsilon: 0.01
episode: 8945, score: 750.0, epsilon: 0.01
episode: 8950, score: 2000.0, epsilon: 0.01
episode: 8955, score: 550.0, epsilon: 0.01
episode: 8960, score: 2000.0, epsilon: 0.01
episode: 8965, score: 2000.0, epsilon: 0.01
episode: 8970, score: 2000.0, epsilon: 0.01
episode: 8975, score: 1000.0, epsilon: 0.01
episode: 8980, score: 1000.0, epsilon: 0.01
episode: 8985, score: 750.0, epsilon: 0.01
episode: 8990, score: 2000.0, epsilon: 0.01
episode: 8995, score: 2000.0, epsilon: 0.01
marking, episode: 9000, score: 2000.0, mean_score: 1503.00, std_score: 665.39
episode: 9000, score: 2000.0, epsilon: 0.01
episode: 9005, score: 750.0, epsilon: 0.01
episode: 9010, score: 850.0, epsilon: 0.01
episode: 9015, score: 750.0, epsilon: 0.01
episode: 9020, score: 2000.0, epsilon: 0.01
episode: 9025, score: 2100.0, epsilon: 0.01
episode: 9030, score: 1000.0, epsilon: 0.01
episode: 9035, score: 750.0, epsilon: 0.01
episode: 9040, score: 750.0, epsilon: 0.01
episode: 9045, score: 1000.0, epsilon: 0.01
episode: 9050, score: 2000.0, epsilon: 0.01
episode: 9055, score: 1000.0, epsilon: 0.01
episode: 9060, score: 950.0, epsilon: 0.01
episode: 9065, score: 2000.0, epsilon: 0.01
episode: 9070, score: 1000.0, epsilon: 0.01
episode: 9075, score: 2000.0, epsilon: 0.01
episode: 9080, score: 2000.0, epsilon: 0.01
episode: 9085, score: 2250.0, epsilon: 0.01
episode: 9090, score: 2000.0, epsilon: 0.01
episode: 9095, score: 2100.0, epsilon: 0.01
marking, episode: 9100, score: 750.0, mean_score: 1343.50, std_score: 664.89
episode: 9100, score: 750.0, epsilon: 0.01
episode: 9105, score: 2250.0, epsilon: 0.01
episode: 9110, score: 2000.0, epsilon: 0.01
episode: 9115, score: 2000.0, epsilon: 0.01
episode: 9120, score: 750.0, epsilon: 0.01
episode: 9125, score: 750.0, epsilon: 0.01
episode: 9130, score: 1000.0, epsilon: 0.01
episode: 9135, score: 2000.0, epsilon: 0.01
episode: 9140, score: 500.0, epsilon: 0.01
episode: 9145, score: 750.0, epsilon: 0.01
episode: 9150, score: 1000.0, epsilon: 0.01
episode: 9155, score: 1000.0, epsilon: 0.01
episode: 9160, score: 2100.0, epsilon: 0.01
episode: 9165, score: 100.0, epsilon: 0.01
episode: 9170, score: 2000.0, epsilon: 0.01
episode: 9175, score: 2100.0, epsilon: 0.01
episode: 9180, score: 2000.0, epsilon: 0.01
episode: 9185, score: 2000.0, epsilon: 0.01
episode: 9190, score: 750.0, epsilon: 0.01
episode: 9195, score: 2000.0, epsilon: 0.01
marking, episode: 9200, score: 2000.0, mean_score: 1469.00, std_score: 647.80
episode: 9200, score: 2000.0, epsilon: 0.01
episode: 9205, score: 1000.0, epsilon: 0.01
episode: 9210, score: 2000.0, epsilon: 0.01
episode: 9215, score: 2250.0, epsilon: 0.01
episode: 9220, score: 2200.0, epsilon: 0.01
episode: 9225, score: 0.0, epsilon: 0.01
episode: 9230, score: 2100.0, epsilon: 0.01
episode: 9235, score: 250.0, epsilon: 0.01
episode: 9240, score: 350.0, epsilon: 0.01
episode: 9245, score: 0.0, epsilon: 0.01
episode: 9250, score: 2000.0, epsilon: 0.01
episode: 9255, score: 1000.0, epsilon: 0.01
episode: 9260, score: 750.0, epsilon: 0.01
episode: 9265, score: 2100.0, epsilon: 0.01
episode: 9270, score: 1000.0, epsilon: 0.01
episode: 9275, score: 2350.0, epsilon: 0.01
episode: 9280, score: 2000.0, epsilon: 0.01
episode: 9285, score: 2250.0, epsilon: 0.01
episode: 9290, score: 1000.0, epsilon: 0.01
episode: 9295, score: 750.0, epsilon: 0.01
marking, episode: 9300, score: 750.0, mean_score: 1536.00, std_score: 674.98
episode: 9300, score: 750.0, epsilon: 0.01
episode: 9305, score: 2000.0, epsilon: 0.01
episode: 9310, score: 2000.0, epsilon: 0.01
episode: 9315, score: 750.0, epsilon: 0.01
episode: 9320, score: 750.0, epsilon: 0.01
episode: 9325, score: 2400.0, epsilon: 0.01
episode: 9330, score: 750.0, epsilon: 0.01
episode: 9335, score: 850.0, epsilon: 0.01
episode: 9340, score: 1000.0, epsilon: 0.01
episode: 9345, score: 1000.0, epsilon: 0.01
episode: 9350, score: 2000.0, epsilon: 0.01
episode: 9355, score: 1000.0, epsilon: 0.01
episode: 9360, score: 750.0, epsilon: 0.01
episode: 9365, score: 2000.0, epsilon: 0.01
episode: 9370, score: 750.0, epsilon: 0.01
episode: 9375, score: 250.0, epsilon: 0.01
episode: 9380, score: 250.0, epsilon: 0.01
episode: 9385, score: 2000.0, epsilon: 0.01
episode: 9390, score: 2000.0, epsilon: 0.01
episode: 9395, score: 750.0, epsilon: 0.01
marking, episode: 9400, score: 750.0, mean_score: 1352.50, std_score: 681.78
episode: 9400, score: 750.0, epsilon: 0.01
episode: 9405, score: 2000.0, epsilon: 0.01
episode: 9410, score: 2000.0, epsilon: 0.01
episode: 9415, score: 750.0, epsilon: 0.01
episode: 9420, score: 2350.0, epsilon: 0.01
episode: 9425, score: 750.0, epsilon: 0.01
episode: 9430, score: 750.0, epsilon: 0.01
episode: 9435, score: 750.0, epsilon: 0.01
episode: 9440, score: 750.0, epsilon: 0.01
episode: 9445, score: 2000.0, epsilon: 0.01
episode: 9450, score: 1000.0, epsilon: 0.01
episode: 9455, score: 750.0, epsilon: 0.01
episode: 9460, score: 2000.0, epsilon: 0.01
episode: 9465, score: 1000.0, epsilon: 0.01
episode: 9470, score: 2100.0, epsilon: 0.01
episode: 9475, score: 750.0, epsilon: 0.01
episode: 9480, score: 850.0, epsilon: 0.01
episode: 9485, score: 2000.0, epsilon: 0.01
episode: 9490, score: 750.0, epsilon: 0.01
episode: 9495, score: 2100.0, epsilon: 0.01
marking, episode: 9500, score: 1000.0, mean_score: 1284.50, std_score: 650.99
episode: 9500, score: 1000.0, epsilon: 0.01
episode: 9505, score: 2000.0, epsilon: 0.01
episode: 9510, score: 750.0, epsilon: 0.01
episode: 9515, score: 2200.0, epsilon: 0.01
episode: 9520, score: 2000.0, epsilon: 0.01
episode: 9525, score: 1100.0, epsilon: 0.01
episode: 9530, score: 2000.0, epsilon: 0.01
episode: 9535, score: 1000.0, epsilon: 0.01
episode: 9540, score: 2000.0, epsilon: 0.01
episode: 9545, score: 750.0, epsilon: 0.01
episode: 9550, score: 500.0, epsilon: 0.01
episode: 9555, score: 2100.0, epsilon: 0.01
episode: 9560, score: 2000.0, epsilon: 0.01
episode: 9565, score: 750.0, epsilon: 0.01
episode: 9570, score: 1000.0, epsilon: 0.01
episode: 9575, score: 2250.0, epsilon: 0.01
episode: 9580, score: 2000.0, epsilon: 0.01
episode: 9585, score: 750.0, epsilon: 0.01
episode: 9590, score: 2000.0, epsilon: 0.01
episode: 9595, score: 2000.0, epsilon: 0.01
marking, episode: 9600, score: 1000.0, mean_score: 1403.00, std_score: 642.29
episode: 9600, score: 1000.0, epsilon: 0.01
episode: 9605, score: 750.0, epsilon: 0.01
episode: 9610, score: 2000.0, epsilon: 0.01
episode: 9615, score: 2000.0, epsilon: 0.01
episode: 9620, score: 750.0, epsilon: 0.01
episode: 9625, score: 2000.0, epsilon: 0.01
episode: 9630, score: 1000.0, epsilon: 0.01
episode: 9635, score: 1100.0, epsilon: 0.01
episode: 9640, score: 750.0, epsilon: 0.01
episode: 9645, score: 500.0, epsilon: 0.01
episode: 9650, score: 1000.0, epsilon: 0.01
episode: 9655, score: 2000.0, epsilon: 0.01
episode: 9660, score: 2250.0, epsilon: 0.01
episode: 9665, score: 2350.0, epsilon: 0.01
episode: 9670, score: 2000.0, epsilon: 0.01
episode: 9675, score: 2000.0, epsilon: 0.01
episode: 9680, score: 2000.0, epsilon: 0.01
episode: 9685, score: 2000.0, epsilon: 0.01
episode: 9690, score: 750.0, epsilon: 0.01
episode: 9695, score: 750.0, epsilon: 0.01
marking, episode: 9700, score: 2000.0, mean_score: 1510.00, std_score: 608.28
episode: 9700, score: 2000.0, epsilon: 0.01
episode: 9705, score: 1000.0, epsilon: 0.01
episode: 9710, score: 2000.0, epsilon: 0.01
episode: 9715, score: 750.0, epsilon: 0.01
episode: 9720, score: 2000.0, epsilon: 0.01
episode: 9725, score: 2000.0, epsilon: 0.01
episode: 9730, score: 1000.0, epsilon: 0.01
episode: 9735, score: 2000.0, epsilon: 0.01
episode: 9740, score: 2100.0, epsilon: 0.01
episode: 9745, score: 2000.0, epsilon: 0.01
episode: 9750, score: 500.0, epsilon: 0.01
episode: 9755, score: 750.0, epsilon: 0.01
episode: 9760, score: 2000.0, epsilon: 0.01
episode: 9765, score: 2000.0, epsilon: 0.01
episode: 9770, score: 2000.0, epsilon: 0.01
episode: 9775, score: 850.0, epsilon: 0.01
episode: 9780, score: 2000.0, epsilon: 0.01
episode: 9785, score: 1000.0, epsilon: 0.01
episode: 9790, score: 850.0, epsilon: 0.01
episode: 9795, score: 2100.0, epsilon: 0.01
marking, episode: 9800, score: 1000.0, mean_score: 1401.50, std_score: 607.10
episode: 9800, score: 1000.0, epsilon: 0.01
episode: 9805, score: 2250.0, epsilon: 0.01
episode: 9810, score: 2000.0, epsilon: 0.01
episode: 9815, score: 2100.0, epsilon: 0.01
episode: 9820, score: 2000.0, epsilon: 0.01
episode: 9825, score: 2000.0, epsilon: 0.01
episode: 9830, score: 750.0, epsilon: 0.01
episode: 9835, score: 2000.0, epsilon: 0.01
episode: 9840, score: 500.0, epsilon: 0.01
episode: 9845, score: 2000.0, epsilon: 0.01
episode: 9850, score: 2000.0, epsilon: 0.01
episode: 9855, score: 2000.0, epsilon: 0.01
episode: 9860, score: 2000.0, epsilon: 0.01
episode: 9865, score: 2000.0, epsilon: 0.01
episode: 9870, score: 750.0, epsilon: 0.01
episode: 9875, score: 2000.0, epsilon: 0.01
episode: 9880, score: 750.0, epsilon: 0.01
episode: 9885, score: 350.0, epsilon: 0.01
episode: 9890, score: 2000.0, epsilon: 0.01
episode: 9895, score: 2000.0, epsilon: 0.01
marking, episode: 9900, score: 750.0, mean_score: 1461.00, std_score: 627.12
episode: 9900, score: 750.0, epsilon: 0.01
episode: 9905, score: 750.0, epsilon: 0.01
episode: 9910, score: 2000.0, epsilon: 0.01
episode: 9915, score: 250.0, epsilon: 0.01
episode: 9920, score: 750.0, epsilon: 0.01
episode: 9925, score: 1000.0, epsilon: 0.01
episode: 9930, score: 2000.0, epsilon: 0.01
episode: 9935, score: 2000.0, epsilon: 0.01
episode: 9940, score: 850.0, epsilon: 0.01
episode: 9945, score: 2000.0, epsilon: 0.01
episode: 9950, score: 2000.0, epsilon: 0.01
episode: 9955, score: 1000.0, epsilon: 0.01
episode: 9960, score: 1100.0, epsilon: 0.01
episode: 9965, score: 2000.0, epsilon: 0.01
episode: 9970, score: 2000.0, epsilon: 0.01
episode: 9975, score: 2000.0, epsilon: 0.01
episode: 9980, score: 1000.0, epsilon: 0.01
episode: 9985, score: 2000.0, epsilon: 0.01
episode: 9990, score: 500.0, epsilon: 0.01
episode: 9995, score: 750.0, epsilon: 0.01
marking, episode: 10000, score: 500.0, mean_score: 1245.50, std_score: 629.01
episode: 10000, score: 500.0, epsilon: 0.01
episode: 10005, score: 750.0, epsilon: 0.01
episode: 10010, score: 2000.0, epsilon: 0.01
episode: 10015, score: 2000.0, epsilon: 0.01
episode: 10020, score: 2350.0, epsilon: 0.01
episode: 10025, score: 1000.0, epsilon: 0.01
episode: 10030, score: 2000.0, epsilon: 0.01
episode: 10035, score: 2000.0, epsilon: 0.01
episode: 10040, score: 2100.0, epsilon: 0.01
episode: 10045, score: 2000.0, epsilon: 0.01
episode: 10050, score: 2250.0, epsilon: 0.01
episode: 10055, score: 750.0, epsilon: 0.01
episode: 10060, score: 2000.0, epsilon: 0.01
episode: 10065, score: 2000.0, epsilon: 0.01
episode: 10070, score: 2000.0, epsilon: 0.01
episode: 10075, score: 2100.0, epsilon: 0.01
episode: 10080, score: 2000.0, epsilon: 0.01
episode: 10085, score: 0.0, epsilon: 0.01
episode: 10090, score: 1000.0, epsilon: 0.01
episode: 10095, score: 2000.0, epsilon: 0.01
marking, episode: 10100, score: 2000.0, mean_score: 1488.50, std_score: 695.48
episode: 10100, score: 2000.0, epsilon: 0.01
episode: 10105, score: 2100.0, epsilon: 0.01
episode: 10110, score: 2000.0, epsilon: 0.01
episode: 10115, score: 750.0, epsilon: 0.01
episode: 10120, score: 2000.0, epsilon: 0.01
episode: 10125, score: 750.0, epsilon: 0.01
episode: 10130, score: 2200.0, epsilon: 0.01
episode: 10135, score: 750.0, epsilon: 0.01
episode: 10140, score: 2000.0, epsilon: 0.01
episode: 10145, score: 2000.0, epsilon: 0.01
episode: 10150, score: 2000.0, epsilon: 0.01
episode: 10155, score: 500.0, epsilon: 0.01
episode: 10160, score: 2000.0, epsilon: 0.01
episode: 10165, score: 2000.0, epsilon: 0.01
episode: 10170, score: 2750.0, epsilon: 0.01
episode: 10175, score: 2000.0, epsilon: 0.01
episode: 10180, score: 1000.0, epsilon: 0.01
episode: 10185, score: 2000.0, epsilon: 0.01
episode: 10190, score: 2000.0, epsilon: 0.01
episode: 10195, score: 750.0, epsilon: 0.01
marking, episode: 10200, score: 2000.0, mean_score: 1485.00, std_score: 704.25
episode: 10200, score: 2000.0, epsilon: 0.01
episode: 10205, score: 850.0, epsilon: 0.01
episode: 10210, score: 2100.0, epsilon: 0.01
episode: 10215, score: 2000.0, epsilon: 0.01
episode: 10220, score: 2000.0, epsilon: 0.01
episode: 10225, score: 2200.0, epsilon: 0.01
episode: 10230, score: 750.0, epsilon: 0.01
episode: 10235, score: 2000.0, epsilon: 0.01
episode: 10240, score: 750.0, epsilon: 0.01
episode: 10245, score: 2000.0, epsilon: 0.01
episode: 10250, score: 2000.0, epsilon: 0.01
episode: 10255, score: 2000.0, epsilon: 0.01
episode: 10260, score: 850.0, epsilon: 0.01
episode: 10265, score: 750.0, epsilon: 0.01
episode: 10270, score: 2000.0, epsilon: 0.01
episode: 10275, score: 2000.0, epsilon: 0.01
episode: 10280, score: 2100.0, epsilon: 0.01
episode: 10285, score: 2000.0, epsilon: 0.01
episode: 10290, score: 2000.0, epsilon: 0.01
episode: 10295, score: 2000.0, epsilon: 0.01
marking, episode: 10300, score: 1000.0, mean_score: 1531.00, std_score: 619.83
episode: 10300, score: 1000.0, epsilon: 0.01
episode: 10305, score: 2000.0, epsilon: 0.01
episode: 10310, score: 2000.0, epsilon: 0.01
episode: 10315, score: 2000.0, epsilon: 0.01
episode: 10320, score: 1000.0, epsilon: 0.01
episode: 10325, score: 1100.0, epsilon: 0.01
episode: 10330, score: 1000.0, epsilon: 0.01
episode: 10335, score: 2000.0, epsilon: 0.01
episode: 10340, score: 750.0, epsilon: 0.01
episode: 10345, score: 2000.0, epsilon: 0.01
episode: 10350, score: 1000.0, epsilon: 0.01
episode: 10355, score: 2000.0, epsilon: 0.01
episode: 10360, score: 1000.0, epsilon: 0.01
episode: 10365, score: 2000.0, epsilon: 0.01
episode: 10370, score: 0.0, epsilon: 0.01
episode: 10375, score: 2000.0, epsilon: 0.01
episode: 10380, score: 750.0, epsilon: 0.01
episode: 10385, score: 1100.0, epsilon: 0.01
episode: 10390, score: 2250.0, epsilon: 0.01
marking, episode: 10400, score: 500.0, mean_score: 500.00, std_score: 0.00
episode: 10400, score: 500.0, epsilon: 0.01
episode: 10405, score: 1100.0, epsilon: 0.01
episode: 10410, score: 750.0, epsilon: 0.01
episode: 10415, score: 2000.0, epsilon: 0.01
episode: 10420, score: 2250.0, epsilon: 0.01
episode: 10425, score: 2000.0, epsilon: 0.01
episode: 10430, score: 750.0, epsilon: 0.01
episode: 10435, score: 2000.0, epsilon: 0.01
episode: 10440, score: 2350.0, epsilon: 0.01
episode: 10445, score: 2000.0, epsilon: 0.01
episode: 10450, score: 2100.0, epsilon: 0.01
episode: 10455, score: 1000.0, epsilon: 0.01
episode: 10460, score: 2100.0, epsilon: 0.01
episode: 10465, score: 2000.0, epsilon: 0.01
episode: 10470, score: 2100.0, epsilon: 0.01
episode: 10475, score: 1000.0, epsilon: 0.01
episode: 10480, score: 2000.0, epsilon: 0.01
episode: 10485, score: 750.0, epsilon: 0.01
episode: 10490, score: 1000.0, epsilon: 0.01
episode: 10495, score: 2000.0, epsilon: 0.01
marking, episode: 10500, score: 2000.0, mean_score: 1567.00, std_score: 627.86
episode: 10500, score: 2000.0, epsilon: 0.01
episode: 10505, score: 2100.0, epsilon: 0.01
episode: 10510, score: 2000.0, epsilon: 0.01
episode: 10515, score: 2000.0, epsilon: 0.01
episode: 10520, score: 750.0, epsilon: 0.01
episode: 10525, score: 1000.0, epsilon: 0.01
episode: 10530, score: 2000.0, epsilon: 0.01
episode: 10535, score: 2000.0, epsilon: 0.01
episode: 10540, score: 2000.0, epsilon: 0.01
episode: 10545, score: 2000.0, epsilon: 0.01
episode: 10550, score: 2100.0, epsilon: 0.01
episode: 10555, score: 850.0, epsilon: 0.01
episode: 10560, score: 750.0, epsilon: 0.01
episode: 10565, score: 2000.0, epsilon: 0.01
episode: 10570, score: 500.0, epsilon: 0.01
episode: 10575, score: 1000.0, epsilon: 0.01
episode: 10580, score: 750.0, epsilon: 0.01
episode: 10585, score: 2100.0, epsilon: 0.01
episode: 10590, score: 1100.0, epsilon: 0.01
episode: 10595, score: 750.0, epsilon: 0.01
marking, episode: 10600, score: 2000.0, mean_score: 1662.00, std_score: 616.08
episode: 10600, score: 2000.0, epsilon: 0.01
episode: 10605, score: 2000.0, epsilon: 0.01
episode: 10610, score: 2000.0, epsilon: 0.01
episode: 10615, score: 850.0, epsilon: 0.01
episode: 10620, score: 2000.0, epsilon: 0.01
episode: 10625, score: 2000.0, epsilon: 0.01
episode: 10630, score: 2000.0, epsilon: 0.01
episode: 10635, score: 2100.0, epsilon: 0.01
episode: 10640, score: 2000.0, epsilon: 0.01
episode: 10645, score: 1100.0, epsilon: 0.01
episode: 10650, score: 2000.0, epsilon: 0.01
episode: 10655, score: 2000.0, epsilon: 0.01
episode: 10660, score: 2000.0, epsilon: 0.01
episode: 10665, score: 2000.0, epsilon: 0.01
episode: 10670, score: 1000.0, epsilon: 0.01
episode: 10675, score: 2000.0, epsilon: 0.01
episode: 10680, score: 2250.0, epsilon: 0.01
episode: 10685, score: 2000.0, epsilon: 0.01
episode: 10690, score: 750.0, epsilon: 0.01
episode: 10695, score: 500.0, epsilon: 0.01
marking, episode: 10700, score: 2000.0, mean_score: 1532.50, std_score: 642.70
episode: 10700, score: 2000.0, epsilon: 0.01
episode: 10705, score: 2000.0, epsilon: 0.01
episode: 10710, score: 2000.0, epsilon: 0.01
episode: 10715, score: 2000.0, epsilon: 0.01
episode: 10720, score: 2000.0, epsilon: 0.01
episode: 10725, score: 2000.0, epsilon: 0.01
episode: 10730, score: 750.0, epsilon: 0.01
